Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2696.579057402644,1664.1179345226708,4544.11,11341.81,25392.605749999348,397.92,-3753.23,25055.34,4546.252923812727,163.31154609789564,-903.6822950187913,4450.350923318371,11342.668734970433,56.46413053402886,-1278.0438299861,11269.430768530303,8304.432947695814,127.28778831520111,-1134.6196655474405,8224.388284918146,1.371329589272198,-0.371332304390144
2657.1573159900167,1664.1179345226708,4544.11,11341.81,25392.605749999348,397.92,-3753.23,25055.34,4546.252923812727,163.31154609789564,-903.6822950187913,4450.350923318371,11342.668734970433,56.46413053402886,-1278.0438299861,11269.430768530303,4214.491702160033,-110.50596821557549,-581.6814856020959,4170.359149125706,-0.21680071911381465,1.2168014146637791
2714.89705586771,1672.6296661245729,11949.099999999999,13978.35,32198.963564343183,919.97,1049.47,32125.19,11949.915094475598,-5.006323711375953,508.0306514933288,11938.294292061413,13979.046772855285,47.86637102242347,445.1777322544166,13971.177270356638,9744.499587212047,43.59530829816643,541.9943549359397,9728.316083388325,-0.2167161068629205,1.2167168022311718
2719.600831953043,1680.280854500223,21416.81,7790.300000000001,61987.19931949902,-1405.85,-1093.48,61938.82,21417.26477707356,-462.1612144541672,-241.78658541871582,21410.457651228895,7791.55016958601,-396.17681736376437,-88.40536302674933,7779.71737990344,6648.5751336113935,-453.5428442246032,-302.71059861882327,6624.706524370456,-0.21680041130394737,1.2168011068532507
2679.3116771697,1674.108419428049,3365.9000000000005,11197.61,23878.97329753731,-1666.9,1903.21,23685.48,3368.792478793518,-304.7700414812269,202.24566638788096,3345.966933823892,11198.479792689532,-1164.925582410157,632.3459914435227,11118.882886632617,7990.958967656872,-654.4551285993088,928.7094981112233,7908.54806019209,-0.21538184059564025,1.215382533098422
2695.202903651703,1666.5939817484757,5900.04,25811.72,34916.480944432245,-1755.63,1805.58,34785.64,5901.690601579836,-189.6936739373755,399.99392659529866,5883.408295397747,25812.097344337904,-1306.268928539756,1449.9884772389219,25737.833713438395,10469.090397010417,-591.1056553289158,823.036573444931,10419.000848863108,1.389731946348503,-0.3897347009873422
2711.947885477112,1669.3003025219878,7240.73,6500.720000000001,30773.204706760716,-1937.79,2547.25,30560.76,7242.075040212975,-401.47263781675935,416.13549107438195,7217.604997992944,6502.2181195016665,-249.17964431302522,514.4778721461711,6475.537239668381,7904.542296127953,42.154779132229095,369.8719627987353,7894.537773792188,-0.21526831304962013,1.2152690053085902
2728.5063737678074,1663.2284118544874,8123.51,7572.080000000002,36869.76677880673,3230.22,2914.66,36574.36,8124.708897879097,531.4242619124694,641.7340945634439,8080.6670718342075,7573.366192227589,375.5156639587452,788.1104183274125,7521.586633220775,8663.154372171595,1169.4378393280476,636.3805794247688,8559.10033934518,-0.2168007191135554,1.21680141466352
2700.2236030310114,1677.7404447648514,9074.42,4137.4,31167.20856365228,4057.66,1626.89,30813.45,9075.493280895302,1062.4032974326026,334.7816424015801,9005.79362532338,4139.75346067562,291.4184993550065,196.65015634016024,4122.436504574092,5416.988341438052,260.0378441070537,416.3353509830009,5392.896061603081,0.8346353791088134,0.16536305837747625
2675.5333063520557,1661.2717267202256,9097.589999999998,5605.09,37740.61666868335,5071.2,-3603.36,37187.27,9098.660547755133,1218.594712327538,-833.2595431154983,8977.01783829097,5606.827432985233,895.0700350160811,-861.6754214664006,5465.656320018394,3129.873488302007,361.1666234663889,-51.904822293726504,3105.3973428720105,-0.21676944630862666,1.2167701417914296
2727.169256417214,1672.780619208592,4392.28,7666.699999999999,22262.491303582803,-291.11,717.78,22186.04,4394.496962517527,-304.09259360631773,402.1699732434593,4363.2454211899585,7667.970321093826,-204.4796087004966,366.7480264093743,7655.192542630819,11487.637897290975,-466.87596125061475,502.78731813823777,11466.279965779037,-0.2168007191110132,1.2168014146609778
2689.476444615676,1673.1749011983177,7318.239999999999,9984.41,48689.608316972524,-471.85,-2926.81,48570.46,7319.570797032826,-214.12372132982057,-355.8119726017071,7306.448218506523,9985.385470940808,-171.38235865752333,-982.6318943636529,9934.460513556853,17281.60361299772,-356.6058705898631,-1474.3540540928818,17214.33867035968,0.4822420873754672,0.5177571069104918
2690.3312576808053,1657.690335979534,5974.370000000001,6819.18,21574.248941603968,-2224.01,-332.11,21392.61,5976.000071291481,-723.3872565122092,-77.58054936657153,5929.906325767358,6820.608171385875,-861.0143224673836,56.30302995228561,6764.369902490862,14878.204661775417,-1348.5112290396607,-333.9045602174062,14812.54600709547,0.6645238016145222,0.33547500120331214
2651.4766909243576,1672.6416233013688,6942.8,8842.79,39635.727688620784,1870.0,1493.43,39528.04,6944.202747268816,346.0374432863861,224.79550657992644,6930.526452446834,8843.891391196286,381.66774909778076,417.2256097373611,8824.691921193507,20192.092371700255,505.91267876333325,302.3805854828633,20183.00603812746,-0.21680071911381468,1.2168014146637793
2727.8591978189384,1670.9824206136227,8508.28,3542.5099999999998,39171.44957350698,-792.01,3151.06,39000.69,8509.424687578812,-34.29942299617173,607.272843967973,8486.511167786277,3545.258390480977,45.9388154353054,457.7987461202107,3512.504381974087,16315.98697006331,-588.8768201515685,864.9988585487406,16281.798178257139,-0.21680071911298407,1.2168014146629487
2726.3512206282116,1674.2823835900563,3708.309999999999,9295.479999999998,23856.22024652271,1139.05,-1051.75,23746.84,3710.935597834563,-69.06418898033812,-409.0180249408708,3685.0369671380436,9296.527759630244,106.66361597493683,-744.4166136053345,9265.010264906105,4896.289661077638,-54.68144266310858,-411.7100672975564,4876.646106732999,-0.21680071910237006,1.2168014146523347
2719.72790466499,1673.3125081706162,2276.52,6567.28,36594.62039867336,2107.72,-1879.35,36447.11,2280.794437378295,-87.80989810036607,-347.19442947068285,2248.1745395631833,6568.7629393650495,451.7406792586944,-517.1602186443441,6531.281824064448,8264.188660435808,354.39957712729716,-451.2534369479566,8243.064086580587,-0.21680045909121454,1.2168011546406208
2680.943915500117,1662.828238273001,13800.75,8020.890000000001,117150.7927637645,-4644.92,3103.89,117005.7,13801.45573907607,-580.4959467569275,512.4313536482946,13779.010818128309,8022.104234381139,-676.438367982352,258.94304731468185,7988.11968016684,11782.766658080598,-628.6432304787949,432.10261624673916,11757.219279294146,-0.21102949777415267,1.211030180929845
2698.015842498952,1668.0034472387156,6641.41,6355.620000000001,39940.613193954596,-2289.47,-1587.69,39808.39,6642.876390787033,-392.7328053996254,-248.02767421635465,6625.146791165141,6357.152313699569,-409.5516182348155,195.17265356473706,6339.406966878034,7050.621570668488,-367.98822649539716,125.40621313299073,7038.511385546551,1.2323310611918348,-0.23233347779660657
2710.2794475820588,1672.3560476166551,5785.87,5338.44,35603.4499282401,971.51,-1040.49,35535.65,5787.553162786133,376.8390789516074,-232.3055097926603,5768.9096123613235,5340.264187170497,659.1189715757359,-81.76514099559083,5296.9631182996645,4881.055873351151,360.85354579746274,-167.13416489794773,4862.826068554094,-0.210431150821548,1.2104318326922308
2677.7872794607324,1670.5307539820633,6639.999999999999,5492.59,24195.0333214939,-1814.16,-1257.49,24036.15,6641.466702105474,-799.9373902246596,-298.9276853028185,6584.8570531698,5494.363007963323,-460.7542012893721,-110.40208979096508,5472.116761607338,5121.452153215509,-212.69905030130138,-606.9816418233659,5078.988541332845,-0.21646588612885947,1.216466580959737
2691.4195972617267,1676.8686591383587,15135.09,13974.73,54384.6081321517,-880.68,2765.37,54281.22,15135.733522471772,-601.2765809710543,638.3078014473524,15109.665083379155,13975.426953337625,-243.7479176209135,438.0143912378373,13965.736962961317,21639.15011374467,-386.55937300176856,750.457137989721,21622.227536153274,0.8967620553803747,0.10323624868269424
2689.1426498631104,1674.4973126284083,5662.869999999999,5243.7300000000005,36434.966892096934,-1132.26,-5055.59,36025.85,5664.589710833059,-4.304463393584267,-1147.0129740769867,5545.488197245933,5245.587123294758,-245.57325653423203,-936.7666434316615,5153.529503585766,7617.798688963616,-459.15040465653175,-1397.1553161363145,7473.186391285567,0.4140974544557646,0.5859018861775762
2695.564770485204,1677.4032013798958,20986.49,12563.449999999999,51981.44056818837,-3830.88,757.04,51807.41,20986.954101900443,-1395.6717561292721,441.2834743732535,20935.379904947706,12564.225239053769,-732.1135483040223,301.62325330043575,12538.473155370957,18654.212140191707,-1506.0306314684537,-46.55137840526979,18592.73662811226,1.3961775597688932,-0.396180328250329
2716.053402180468,1672.508445419705,9094.649999999998,15733.460000000001,38937.84421244197,-115.78,-1107.06,38885.98,9095.72089378713,-220.85642846972135,-623.5059061153214,9070.56345799658,15734.079049209578,-350.1947510800777,-723.5674602933111,15712.91116688186,4586.114289382219,-78.39659868419615,-385.0599308671043,4567.11584515385,-0.21677688990724023,1.2167775854060292
2690.5684050410327,1672.508445419705,9094.649999999998,15733.460000000001,38937.84421244197,-115.78,-1107.06,38885.98,9095.72089378713,-220.85642846972135,-623.5059061153214,9070.56345799658,15734.079049209578,-350.1947510800777,-723.5674602933111,15712.91116688186,5303.816727185788,-184.97042097487304,-351.1183202968917,5287.106372006928,0.7158741541091452,0.28412453842869617
2659.7083408629674,1672.508445419705,9094.649999999998,15733.460000000001,38937.84421244197,-115.78,-1107.06,38885.98,9095.72089378713,-220.85642846972135,-623.5059061153214,9070.56345799658,15734.079049209578,-350.1947510800777,-723.5674602933111,15712.91116688186,6197.021918444032,29.7853434665428,-356.0372896134839,6185.13952827414,-0.21680071911381396,1.2168014146637784
2707.7227270569156,1673.9920848079782,3761.24,10180.26,35426.76638855711,1351.93,1564.37,35326.74,3763.828674737437,348.43883167023785,-112.47034395308884,3743.3764357749747,10181.216706404779,825.093233779807,599.1599200302207,10129.063244614488,4778.868569449862,275.20078897759646,239.39566949545556,4762.883484620733,-0.17510321971337114,1.1751038257138056
2735.818006200807,1665.8387527007299,10888.45,10248.25,48592.2143983797,-2155.06,2435.74,48454.63,10889.344487051358,-463.1757040997795,697.3648690977227,10856.219135084737,10249.200359914708,-386.7369856119475,66.27179553002459,10240.735843462471,16218.380562916132,-970.579885529631,623.049651232516,16176.716970581649,-0.21680071911381468,1.2168014146637793
2684.630472589723,1672.3812364410214,5927.369999999999,7808.73,27362.191520923538,2859.78,377.03,27158.28,5929.01299307699,390.64889532557726,32.33488221940429,5914.394560128091,7809.977219433855,992.3918209856926,146.03037618723667,7744.036274177137,11351.12809495496,962.8820113508683,-249.3421848528624,11306.604962585796,-0.13798419969638623,1.1379847259800304
2683.59617480799,1679.1268564345996,3758.22,8260.349999999999,17188.591750719428,-901.52,1117.75,17046.0,3760.810753491296,-394.19552071467837,291.05826354043535,3726.139093897772,8261.529039934177,-343.5779996645524,548.2223614883543,8234.973498622241,9290.06848820695,-660.2411124046866,567.9930696186326,9248.100243117817,-0.17582696785425783,1.1758275754090133
2662.644404593566,1678.8790158912584,10453.040000000003,6687.3099999999995,17347.00308259614,-1704.22,1059.76,17148.54,10453.971742681144,-860.6750986315444,375.04415824001825,10410.793701517943,6688.766328051516,-505.5064321693167,300.1286940083463,6661.418846624815,2608.107178026964,-366.67430770200775,52.57312470593667,2577.892378577878,-0.21680071911363144,1.2168014146635957
2656.9292024384736,1667.0851807871484,9037.93,5663.010000000001,24865.58388949071,-1488.87,-1794.78,24699.8,9039.007613675063,-326.48741852307313,-791.4940544901721,8997.284135346225,5664.72966833156,-408.17250192578626,-276.1633976741983,5641.5256133918865,2451.2367210809675,-402.1562707908506,-64.32167025354275,2413.1337642574626,-0.21680071911381463,1.2168014146637791
2721.5615281481205,1660.5706850357199,5027.540000000001,23467.21,26510.43986962495,-1817.64,-47.65,26395.83,5029.476951609957,-370.9816331746083,7.038162501092777,5013.829030164044,23467.625042583146,-1499.5196490941157,466.63571246065897,23414.60307410606,5955.235756473103,-438.89870906191044,-77.72507000376376,5936.891416951863,-0.21680069848295827,1.2168013940328786
2690.573710808418,1663.3805187027294,5645.98,3236.55,36055.19785601238,1745.93,-1067.63,35958.62,5647.70485379466,417.5489971866146,-333.46068818739775,5620.635814993001,3239.557972575236,-13.98888634803094,-379.10690063076146,3214.2399057091056,9253.872589763472,580.3903559168785,-613.3439582574528,9214.208277222071,0.7170220721489449,0.28297661792362816
2674.135022857022,1674.4252745344836,6980.98,8222.15,30637.934193509194,2521.48,1916.95,30427.73,6982.375076976012,631.6259788551282,592.9659678586783,6927.013912516469,8223.33451695088,1006.7478880804383,288.3110024274749,8155.1876789087355,3466.3210288828964,282.28093917099596,499.0837116384753,3415.718729675778,-0.21679448109549382,1.2167951766320617
2713.0390009939883,1671.7492335873824,13190.55,6211.93,41999.54773802689,219.42,-3350.82,41831.7,13191.288385054575,15.609853231904458,-1038.8472384560223,13149.568892177962,6213.4977492613425,287.2017268689707,-749.7293777230367,6159.829165907324,8294.584340596928,363.69603588477116,-518.2190302979935,8269.209373224185,-0.21624562112142798,1.2162463154792644
2699.466877050337,1671.7492335873824,13190.55,6211.93,41999.54773802689,219.42,-3350.82,41831.7,13191.288385054575,15.609853231904458,-1038.8472384560223,13149.568892177962,6213.4977492613425,287.2017268689707,-749.7293777230367,6159.829165907324,14871.34496376423,-86.49255847900558,-1387.9117404943433,14805.527383853156,0.9889870653266272,0.01101104067405307
2705.108038280189,1660.2690294045722,8000.600000000001,4479.03,19666.846411087365,-242.01,2835.96,19388.84,8001.817313284264,21.372785478325664,1536.974476314525,7851.550994752477,4481.204045351626,-67.75552776122447,404.2170093130809,4460.23850693433,6838.954339376436,-215.78510497395993,1154.5498782277248,6735.893991747178,-0.025206360145617186,1.0252066442276258
2705.2142283108046,1660.2690294045722,8000.600000000001,9485.260000000002,19666.846411087365,-242.01,2835.96,19388.84,8001.817313284264,21.372785478325664,1536.974476314525,7851.550994752477,9486.286798467345,-130.3340586573699,1443.8398028570284,9373.819761678784,6838.954339376436,-215.78510497395993,1154.5498782277248,6735.893991747178,-0.03523487756382386,1.0352351831830717
2706.1972079127913,1660.2690294045722,11300.710000000001,9485.260000000002,19666.846411087365,-242.01,2835.96,19388.84,11301.571857899935,-347.8748315126631,1828.4337597437357,11146.383251617066,9486.286798467345,-130.3340586573699,1443.8398028570284,9373.819761678784,6838.954339376436,-215.78510497395993,1154.5498782277248,6735.893991747178,-0.11003644508953421,1.1100369113525936
2674.0544246814675,1660.2690294045722,8000.600000000001,11300.710000000001,19666.846411087365,-242.01,2835.96,19388.84,8001.817313284264,21.372785478325664,1536.974476314525,7851.550994752477,11301.571857899935,-347.8748315126631,1828.4337597437357,11146.383251617066,2604.6022143075465,-89.80272981533159,438.44264640009015,2562.06484210205,-0.21679505333777352,1.2167957488755703
2657.777657830519,1677.3724243591453,5959.299999999999,7131.33,36176.62702206219,3320.72,1778.45,35940.85,5960.934192320509,466.06757142775126,100.38591212020668,5940.198664818478,7132.6956702270545,767.630610895251,697.4019552586186,7055.511414980351,9161.803168742263,525.1917894274429,461.94505748549113,9133.998998017392,-0.21680071911381463,1.2168014146637791
2723.7651133003765,1676.8131977057667,7438.32,9645.84,45108.675057116234,-4678.53,-5043.24,44549.5,7439.629317215728,-898.48382191323,-1120.7359477069665,7298.306802243761,9646.84970655062,-1281.3517244731825,-1196.637690912511,9485.16870174048,4923.568632940519,-265.5692556862808,-395.3309254733979,4898.493090522695,-0.21680071834634138,1.2168014138963044
