Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2660.9880940770554,1665.564318782362,11421.040000000003,13297.329999999998,90695.06693983583,-2120.34,-3550.11,90585.44,11421.892778203437,-98.45365606922775,-390.5066369503763,11413.937362965698,13298.062456015,94.5763862570816,-555.5421257118901,13285.383448836621,7817.386037210635,-372.4839431903082,-159.75912610924934,7805.62471768213,-0.4451525598339639,1.44502366264343
2694.431743806629,1678.6462551711127,3501.3300000000004,2709.54,33600.462846765964,790.3,-3109.88,33404.75,3504.110689472548,235.73558402060547,-321.52981044376713,3478.557040544608,2713.13231648878,358.17013414890107,-206.6491304543379,2677.8008334239917,10070.537222019277,525.7184258061872,-566.5867906010002,10039.862525472363,1.2245650285377752,-0.22452050923091796
2696.9947779285417,1677.6572206502733,4713.4,10171.179999999998,28987.98570821022,1874.43,24.51,28878.62,4715.465991307303,318.1501107913025,371.89362366306966,4687.922268946258,10172.137560393869,644.186191714454,116.10004535358094,10150.095936604408,3420.988309652018,464.5828379541085,157.82586185517386,3382.7407295872054,1.4421811497016397,-0.44211402883283496
2707.002916836955,1669.9389958917661,8504.700000000003,3921.3399999999997,26057.935592855396,1378.6,-1431.25,25928.33,8505.845169362996,595.3326769953819,-394.48040453461283,8474.661427109626,3923.82305293903,300.73966931728836,-284.5154884153412,3899.4248272983423,14182.026799818701,256.17786800697075,-911.0174108492243,14149.728773820121,0.8661247037105925,0.13388258806384368
2681.3352699770335,1670.2002125495244,30842.050000000003,12356.68,58038.67267211579,1357.58,-1232.61,57985.65,30842.365800270185,1140.3210141636036,-854.6068631496244,30809.111692754377,12357.46821066418,570.057732522268,-143.48857990491135,12342.689570406787,14553.4192723798,565.559689025683,-330.56689978542465,14537.998497916262,-0.28080759573673436,1.2806957673776223
2734.8854650085113,1657.1842082278486,17731.06,6040.56,35976.58098410131,-2283.28,882.06,35854.94,17731.609308767656,-780.4838391258374,840.3485961484984,17693.92969177324,6042.172214425519,-410.7509720914056,388.2010038799066,6014.062581409725,12995.48951070239,-824.8272747379348,691.6235238868904,12950.080483752012,-0.44510147621943835,1.4449725843344374
2666.5760675709894,1672.0101674332006,13169.449999999997,6984.65,31441.570225535812,1554.39,1496.34,31322.86,13170.189568023525,665.6861831278964,432.45642909024,13145.503286106283,6986.044344096004,478.7511921764403,516.1678844500087,6949.079337117402,7328.3492026223585,729.6176109471928,398.1865778472384,7279.720301729868,-0.4448572189210635,1.4447283524045713
2717.3884625335872,1673.5628909605514,6741.880000000001,10969.61,42440.065252428634,2037.86,-170.32,42357.72,6743.324542803482,464.6018364095424,-104.88740486301761,6725.034550119873,10970.497869617213,84.86397537613561,-384.95158604873336,10962.524979865813,3672.842848703953,353.65726448633154,-124.73897452302865,3650.9808769166384,-0.2839130793379835,1.283800928444035
2656.0428846404084,1663.925028359222,6966.470000000001,14074.250000000002,40030.17881118444,-147.37,912.92,39984.89,6967.86798210728,-190.90617343189558,462.5794533766838,6948.473166326494,14074.942025375301,-38.515499451126914,643.6617104592654,14059.471157240969,12771.862634916479,128.93870471176248,348.603424818998,12765.690176117847,-0.4451629902802462,1.4450340920064084
2696.257498492415,1663.2536637589678,33209.44,8665.02,180299.26472359643,-9173.65,-5177.83,179983.59,33209.733288130694,-1801.7035379145896,-1515.463774797857,33125.88321875119,8666.143984239805,-482.70039008112275,-356.42900326339617,8644.219473118912,17024.422127569433,-831.7796962957796,-712.84000783023,16988.568817960113,1.393765064445804,-0.3937029720608466
2656.9974718189524,1668.3190642080428,10274.21,23230.6,47198.62895152252,-681.61,1199.67,47148.95,10275.15795884792,-72.31127164235534,372.52111148778596,10267.19972658511,23231.0192698292,-600.4318079435618,319.132719543341,23220.6462509407,18547.58514197403,-194.93637433865666,305.2721902348286,18543.52294855077,-0.4451626334410677,1.4450337352042912
2725.922666784265,1683.912854039662,6493.889999999999,18185.07,53562.28855839153,-3855.62,-87.64,53396.72,6495.389694797053,-370.39474760978464,45.24947667923753,6483.160305584255,18185.605595087443,-932.2954380025016,-296.3097608805,18158.73885066875,23838.7385812269,-1273.2511344678137,138.259006807969,23803.900797653165,-0.438491409969192,1.4383632046042019
2688.782200249207,1669.80709963756,6686.130000000001,12779.670000000002,52217.38368602357,-949.41,1694.57,52154.52,6687.5865850152395,155.99215045514654,485.7617697071649,6666.636057937118,12780.432123526802,-260.8288153772645,332.6084561795451,12772.678076771794,14803.637959487382,-301.76850874555487,305.0773600199438,14796.759119886108,0.4497784002483024,0.5501856498916496
2712.7877658944635,1662.5964633668627,2907.68,4363.68,28294.768406846873,-572.09,-2245.23,28150.69,2911.02781463451,173.0939113855073,-448.1125285751865,2867.7232505901293,4365.911485311604,-201.37444978489395,-287.7749102215613,4349.521476486902,8955.217697637268,249.68191300333237,-906.6751094398134,8904.607978184176,0.07660135415129284,0.9233239379036442
2662.745297749237,1672.4059016876738,4423.55,8902.42,34750.25366423244,-1678.18,1860.45,34619.44,4425.751298669614,-471.1930198217832,-47.18102533571776,4398.129794744523,8903.514014790777,-554.4890565686694,253.45484605258392,8881.51926100248,4130.818554085349,-207.89504590327962,407.55067199707634,4103.031083387452,-0.4451306499672742,1.4450017550522942
2670.207226174124,1685.313991515838,22958.6,8586.74,77692.4739001565,-1235.34,-2753.28,77615.55,22959.024237000485,-487.4069189398526,-846.2191340615029,22937.82164096054,8587.874229562038,-457.4996271660704,-174.0388640559113,8572.777169187417,7600.171655119098,-338.9098096408973,-145.88317303228882,7589.926710637937,-0.4431337094267451,1.4430050219135655
2656.041882817307,1682.8862112454483,10151.599999999999,4102.4400000000005,18852.883929810312,1121.27,1753.46,18661.92,10152.55940712369,359.23424892027714,1225.4648308571668,10070.956720328753,4104.813504749732,260.47504285625234,542.9979006873899,4057.994576819703,3251.0473324262407,-23.835526942367864,513.5259437717855,3207.1095670757304,-0.4451629905433396,1.4450340922694744
2735.930653736518,1672.6191287914432,13787.77,8475.650000000001,92727.59166431424,3186.84,-2366.59,92627.49,13788.476403434708,-22.355732075421066,-438.4203475898993,13780.779709180557,8476.799093860594,255.6896297032731,-298.63481899181744,8466.527208994721,7089.523988088043,431.8640877251372,-310.5277508679191,7068.163576783877,-0.44513051805608617,1.4450016231548064
2735.3196038980104,1680.8901659538135,5687.609999999999,7489.539999999999,41499.62678872306,-2211.53,-1872.8,41364.18,5689.3222326807745,15.294103770836623,-374.8450677617486,5675.223764545723,7490.840364523579,115.87659432015973,-493.9240944406945,7472.3370517810345,5383.379572357477,-301.7523952651572,-321.3262257885739,5363.486796242926,-0.44511568935496476,1.4449867959937908
2734.628284491781,1684.456143685587,16888.94,5913.04,24266.78369497903,-934.73,2241.54,24086.12,16889.516697607887,-486.032111419437,1397.4425914143333,16824.007290594305,5914.6869736931785,-25.20927133480656,464.15335823346794,5894.740723244693,8991.973251032043,-177.32960293334963,922.2899079530403,8941.70221656433,-0.44509123853420474,1.4449623477124875
2735.4958452338906,1660.074320625507,12481.359999999999,9560.54,36912.2967303499,-85.27,-1362.21,36849.68,12482.140337489229,63.31137047681353,-409.39881750951093,12474.483224895135,9561.558714287947,-105.77757173156446,-433.59469170720985,9550.116849559587,25482.6922221981,-102.15466297493877,-441.38728978760776,25478.282214885414,-0.44512051941507447,1.4449916255522517
2679.0455729225355,1673.0011954568354,6753.29,4806.459999999999,20889.700178781888,-1007.77,2357.88,20664.11,6754.732102702207,-833.2321454166804,850.4678690368617,6647.507383950785,4808.486007755015,-440.398759035428,604.4860128236699,4747.915682164185,5356.058805948248,-265.4031329734116,884.5424472183328,5273.995810927128,-0.36574870655140485,1.3656280562274141
2651.4286586171743,1671.8226580591615,6305.61,5461.009999999999,32985.91952508524,1730.03,-1092.59,32879.92,6307.154463565624,380.71039543065416,-94.68134897927636,6293.394355120812,5462.793257599611,325.65087171340906,-449.68225669572024,5432.712729186528,11744.229370851703,239.49336869183986,-708.3774863680214,11719.568585197989,-0.4451633401867477,1.445034441876569
2704.630352903717,1682.3165576076797,11085.11,9576.419999999998,88863.47711423518,2058.45,-2638.36,88784.51,11085.988619301203,160.54136426516658,-584.2984876198697,11068.5358317993,9577.437025194984,154.9719898844033,-394.81887328887086,9567.022617097033,10347.251353440475,476.39119809247944,-693.3160165073573,10312.05580588732,1.1781562496529863,-0.17811655035158297
2704.0959457254703,1673.417610759205,13017.989999999996,3315.350000000001,51051.150214259615,-1115.28,-2967.47,50925.14,13018.73817216076,-24.319846826376725,-516.9193751548844,13007.700278863276,3318.286542430563,116.60751447399242,-366.38458126752914,3292.9789930513707,7700.824900539928,38.3232491447605,-611.035830169541,7675.180176153784,1.238131598762829,-0.23808567043500503
2698.916180210488,1681.4235784001603,7854.149999999999,18474.690000000002,83583.0247360539,-850.57,4992.95,83412.48,7855.390007992967,58.249549484836756,389.60063014381285,7844.264819693197,18475.21719902843,324.4756655811067,713.4476594928288,18458.05728064874,6582.719794490403,-89.94975267632869,476.6205306003385,6563.342277331247,1.5075981290822744,-0.5075242140205398
2732.7185798997525,1674.1016994197216,23517.42,10980.22,56338.09911643275,2622.91,1657.45,56227.68,23517.834156477413,1244.4260570313488,1119.8494137021505,23457.757448989283,10981.107011753222,667.1815972336778,540.0112106069254,10946.619928413134,10069.20734977564,200.27147283544136,515.4579605538363,10053.041884209475,-0.4449462293541335,1.4448173535930373
2733.460164017624,1658.944920725218,21263.799999999996,20242.130000000005,38712.36160911008,969.21,678.52,38658.7,21264.258049487067,391.9973769426043,452.79558286320184,21255.364138414792,20242.611167832965,135.8120623578502,434.0231800991778,20237.020677455337,7323.290121030012,175.32717186725137,341.3340869459165,7311.897815580702,-0.4450207992219197,1.4448919157160138
2676.9257139672477,1677.1484728548999,4480.729999999999,11111.539999999999,54684.73663456467,1595.73,2888.98,54559.28,4482.903220913403,301.73667558454355,300.58944991774865,4460.441939326789,11112.416529575183,791.9677073234494,501.8906133122588,11071.91104256288,8150.275136556788,228.31078317939355,710.7862193994384,8114.811272173609,-0.4078985670722226,1.407773539073092
2655.628267599974,1676.2121733244135,11251.5,16577.38,89056.74050083914,586.71,2294.59,89009.46,11252.365627065972,-10.88974741370471,418.7661745185163,11243.6990601172,16577.967535846357,332.93189353322964,197.30356830111214,16572.86201356314,5548.86558742197,212.36613364886773,331.7442502984486,5533.107240039086,-0.44516308466617793,1.4450341863825373
2728.77154332052,1672.9206496424151,9388.350000000002,4775.92,34555.125438014256,-1574.77,-1493.04,34446.32,9389.38739629353,-264.8719919212012,-715.3169708334211,9357.311589427458,4777.958957711522,140.00294993417646,-416.93842779057866,4755.6254444437955,3734.4490545160443,-107.28944489286526,-417.5080104582166,3706.859293501415,-0.4434184502808738,1.4432897331945727
2707.735711310168,1674.4661835939007,14423.88,12452.919999999998,64613.707258375136,1826.69,1231.3,64554.43,14424.555251707961,394.5505976472495,224.09123040045154,14416.741212935529,12453.702119513528,346.3463564538402,-237.73468897204825,12445.8323524556,14324.519967551296,403.8626934571218,-132.88628149011512,14317.528715062013,0.7603004783134131,0.23969582258050834
2718.5298249522466,1673.1105014315333,19771.77,28812.95,58526.31055111282,-2002.23,-1540.5,58447.82,19772.262614280535,-353.3020970233272,-266.1031333756699,19766.822093688876,28813.288039681895,-778.9207476180045,-903.4083290810381,28788.248011339234,12038.119121826125,-490.61550570162734,-443.4255140651208,12019.130678844507,-0.3317316906774357,1.3316145733531481
2658.744357691608,1670.976211679867,29669.43,11946.05,51459.9524092143,-1777.36,593.51,51398.67,29669.758281456823,-1040.0890641509861,-105.7520890092093,29651.005172830206,11946.865302566852,-441.25017913824695,209.93343068952433,11936.05197863135,9198.748898153259,-322.0564263934942,289.67284055518985,9187.484456572613,-0.44516092187101747,1.4450320238120045
2728.7478854745664,1670.976211679867,31508.580000000005,21864.280000000002,51459.9524092143,-1777.36,593.51,51398.67,31508.88911992259,-689.5646815233036,313.76654427261053,31499.47086416042,21864.725469888155,-759.4742291294386,223.0416386965141,21849.94716792459,9198.748898153259,-322.0564263934942,289.67284055518985,9187.484456572613,-0.4433979127088963,1.4432691977556227
2707.7744471470664,1670.0015718555476,8001.949999999999,8986.69,39462.708173272906,-2447.78,-27.92,39351.29,8003.167107943939,-359.6272261673864,-200.90435670423744,7991.339656162563,8987.773757236871,-643.7904495511438,-117.45977855941791,8962.83070316446,6266.324529425186,-759.0996675928944,230.32530827633025,6214.343175262192,0.7546508994216019,0.2453448147083122
2736.045001514211,1671.3354690187125,8281.07,9199.099999999999,38880.5602371545,1922.17,-810.85,38788.56,8282.246090287088,390.66558617861335,179.70008134344616,8269.897739720902,9200.158735868406,396.0718846375342,-301.85543907311694,9185.61109377605,16180.79195809883,1156.6123017347666,-529.8804548727312,16130.096810717525,-0.4451327512123096,1.4450038560790948
2680.8228692762304,1671.3354690187125,8281.07,6327.05,38880.5602371545,1922.17,-810.85,38788.56,8282.246090287088,390.66558617861335,179.70008134344616,8269.897739720902,6328.589231232801,451.6997634668368,-92.82268465022722,6310.222894272304,16180.79195809883,1156.6123017347666,-529.8804548727312,16130.096810717525,-0.3043413062508152,1.3042270336857626
2660.400389491159,1673.1819984687145,9751.71,9265.590000000002,40509.76475000564,1235.32,1106.72,40441.2,9752.708745742168,341.11566904706933,321.2555820498345,9740.445722626473,9266.64113923032,-152.62528121618405,560.1538409196355,9247.38294038571,8797.337220322737,126.06497089612535,398.75305723624837,8786.2828224089,-0.44515598907171494,1.4450270915250214
2714.9677290218306,1673.1819984687145,9751.71,3727.1599999999994,40509.76475000564,1235.32,1106.72,40441.2,9752.708745742168,341.11566904706933,321.2555820498345,9740.445722626473,3729.772328276321,-118.24846352647974,404.6178424462658,3703.2449781303626,8797.337220322737,126.06497089612535,398.75305723624837,8786.2828224089,-0.13096666876759355,1.1308704028538326
2724.027070008644,1675.7710911696029,6453.269999999999,16401.47,44829.7760501812,-1958.88,1480.27,44731.11,6454.779132400717,-536.5845102788593,144.70227423804852,6429.294829766257,16402.063837093057,-919.6511659478026,-110.26845569566814,16375.295440435553,4984.224544307347,-330.89433649026296,207.59015962666064,4966.9336231325715,-0.4300707132203267,1.4299433824270282
2728.327239462889,1670.5,4527.62,3606.26,37812.933871823545,-507.47,2740.24,37673.08,4529.7707248353945,-185.13011166774695,614.8997845036347,4481.848721361674,3608.9598422226554,-181.10026287348003,563.2395732175868,3557.397231902677,5643.036281229794,-388.46655569802635,375.36029740130147,5615.387510968315,-0.44299302004624225,1.4428643471450304
